17,10,20,5,45
32,42,35,38,15
1,10,25,5,9
40,24,13,22,41
17,26,27,6,25
24,50,19,13,39
49,50,12,29,31
49,42,7,50,37
40,48,42,27,7
50,11,12,13,22
24,9,36,33,39
17,18,27,34,9
24,49,10,30,41
16,26,27,10,31
16,35,13,14,47
10,20,37,38,15
49,50,44,45,7
6,11,12,29,38
41,42,29,21,45
49,41,29,45,47
8,49,27,15,39
1,18,11,21,6
40,12,7,20,15
48,34,3,5,46
33,10,20,37,30
24,17,6,8,7
32,42,4,5,23
48,25,34,36,38
32,34,44,50,14
15,3,35,28,47
48,11,22,46,47
8,17,21,14,15
8,32,37,22,31
42,4,30,38,23
40,26,19,29,13
24,2,19,4,15
32,9,14,21,22
16,41,42,18,45
32,17,50,13,38
27,28,29,38,23
32,33,19,21,13
1,50,3,12,47
25,26,19,36,44
19,44,35,4,41
41,2,37,30,5
8,16,2,27,12
48,11,50,43,8
48,17,50,3,6
27,3,35,14,11
42,11,13,6,31
32,19,43,14,22
15,11,35,20,7
40,25,50,11,7
30,42,12,45,22
17,10,2,6,7
17,39,28,43,33
32,42,28,6,7
44,35,4,45,31
27,25,34,23,7
40,33,10,13,37
48,33,42,19,5
43,12,37,14,5
11,1,43,38,6
40,42,28,21,47
4,50,36,14,33
24,16,39,21,45
27,41,50,11,28
40,17,35,46,6
32,9,35,44,38
35,10,3,4,18
40,48,34,12,13
19,43,11,20,7
16,1,44,37,21
20,42,36,34,46
9,31,14,6,7
8,9,18,35,30
9,26,18,13,14
22,10,50,13,46
24,32,42,43,12
8,11,28,45,47
25,35,20,45,46
33,31,17,49,1
48,50,35,37,29
7,25,15,23,39
11,17,10,3,25
16,34,13,30,7
24,50,4,14,15
8,1,26,28,18
24,41,13,6,33
24,18,7,44,39
48,41,10,5,14
33,45,6,14,21
3,16,27,4,7
41,18,17,21,39
18,20,26,6,21
8,17,19,21,6
24,4,44,6,7
16,41,18,4,46
9,2,17,46,23
9,19,12,14,39
48,44,20,46,14
24,40,47,12,25
48,17,2,5,33
33,19,29,38,1
40,1,42,10,25
24,48,18,27,14
22,26,6,30,23
40,28,14,46,7
24,9,12,38,23
15,35,43,3,47
49,43,28,20,17
24,9,4,5,6
9,23,22,14,17
38,43,13,6,45
40,10,34,42,31
17,33,29,30,45
20,19,12,33,39
3,4,29,30,39
25,26,28,33,9
2,11,20,5,45
48,20,28,22,33
40,36,50,28,29
26,7,45,6,29
19,11,28,30,31
32,49,42,29,25
1,28,22,46,7
32,36,18,12,29
24,34,35,45,6
24,11,12,13,23
40,41,20,12,32
8,32,37,5,31
24,17,11,44,38
32,17,2,43,45
40,17,19,23,47
33,26,19,5,1
27,17,11,4,45
48,33,50,5,25
3,35,42,43,46
16,17,45,46,1
31,49,43,45,41
25,50,12,4,36
8,40,1,49,33
16,4,50,43,12
16,40,6,46,39
16,50,38,21,22
40,2,29,38,15
32,47,29,30,39
40,24,35,7,23
27,43,12,29,31
20,42,44,50,39
26,5,37,38,13
24,33,46,6,32
46,20,13,6,23
16,25,20,45,8
24,41,18,35,7
17,7,4,6,47
24,23,12,37,15
48,14,44,13,22
31,43,4,45,39
35,50,19,36,45
25,34,12,46,4
33,26,2,37,31
33,26,19,17,31
34,27,44,13,31
48,17,20,8,23
9,49,28,21,1
11,18,43,6,22
49,26,12,34,7
24,2,28,46,39
1,11,20,46,23
41,10,34,5,31
18,27,44,14,23
33,35,20,22,30
8,1,35,21,15
3,24,43,36,47
17,34,4,5,23
48,1,19,4,49
40,25,42,10,30
50,10,11,45,13
34,26,20,18,31
11,9,2,27,20
9,3,36,12,47
32,34,20,29,22
40,1,50,44,41
31,13,37,6,29
8,1,48,5,23
46,6,35,21,30
3,12,45,6,7
16,25,43,28,47
25,2,30,38,23
26,19,28,37,39
48,41,34,19,45
48,49,18,2,47
16,34,27,12,38
41,26,20,38,7
8,49,6,30,25
18,38,13,46,37
32,33,43,44,7
10,47,44,42,15
41,43,20,36,49
49,27,21,43,7
17,34,27,28,30
17,11,47,6,49
8,25,11,14,23
8,27,35,29,5
24,25,43,46,17
15,3,45,46,23
49,11,36,43,1
48,4,28,32,36
25,43,4,14,9
28,10,44,6,39
41,42,43,46,14
40,18,45,21,37
32,1,49,6,33
24,41,28,38,20
11,26,43,21,39
24,28,20,38,39
8,26,2,38,30
25,43,44,13,47
44,46,28,21,22
48,17,36,5,38
49,2,15,47,33
28,4,29,38,39
48,49,19,28,25
2,11,28,6,46
8,43,27,4,47
16,33,34,41,23
1,34,27,28,44
1,10,49,37,9
29,44,13,46,5
9,3,22,6,33
16,12,21,46,47
16,24,22,45,30
21,12,29,46,15
9,2,39,50,7
3,28,13,30,39
9,19,20,5,25
25,10,36,37,30
27,25,2,35,37
28,50,39,36,41
50,11,44,13,15
49,11,36,12,31
17,42,20,34,7
3,25,11,15,31
16,25,39,13,40
32,28,45,14,7
9,27,28,46,7
16,25,20,38,17
49,2,36,26,20
19,26,18,21,6
40,34,46,30,31
24,42,34,46,30
8,17,36,46,25
32,49,19,36,35
48,32,43,29,1
9,18,27,36,41
25,26,11,5,45
19,48,3,30,27
20,10,27,4,30
8,33,12,37,45
33,34,19,22,15
48,31,43,21,7
9,34,50,20,5
39,10,19,38,15
40,25,4,6,12
8,49,43,36,9
32,20,12,38,6
8,20,4,6,39
42,44,6,22,31
16,33,34,2,50
8,9,10,38,7
9,34,27,36,30
48,9,26,18,45
16,49,18,3,41
16,49,18,13,23
24,35,36,22,39
24,25,35,38,30
20,50,36,5,12
8,49,31,17,15
24,49,26,19,46
40,42,45,26,47
42,4,30,14,23
9,2,43,21,23
25,3,20,29,6
35,20,6,46,31
25,3,28,5,14
14,6,43,21,38
1,35,38,14,39
25,18,10,37,22
32,17,15,29,40
40,24,1,45,31
8,35,36,21,47
24,25,34,48,47
3,18,27,28,47
36,49,20,45,5
50,2,5,38,15
25,2,21,22,31
16,25,26,46,14
24,17,26,45,30
41,27,5,13,47
32,25,21,30,17
11,49,27,5,14
33,10,20,21,37
48,33,10,44,30
8,24,31,38,7
24,30,37,46,31
48,17,42,19,14
8,35,43,32,15
24,1,50,43,15
9,5,6,38,47
32,11,28,5,30
17,18,11,12,6
48,16,35,15,23
25,50,27,21,31
32,26,39,4,47
33,30,22,38,25
26,15,44,6,23
50,27,29,38,39
8,10,3,13,23
33,34,4,6,36
16,25,43,44,49
41,7,25,38,23
11,9,10,43,45
17,2,21,46,9
41,10,28,30,7
32,16,43,12,40
23,1,27,46,7
16,18,3,30,31
34,26,19,13,45
41,35,6,30,15
28,50,12,29,46
40,48,15,6,39
17,30,5,14,29
20,15,44,5,47
41,42,47,36,39
25,12,29,30,45
39,35,29,5,21
42,27,12,29,7
24,16,42,15,47
3,6,43,13,38
8,34,10,26,14
24,36,11,28,23
8,11,36,5,31
48,1,2,46,7
16,28,10,44,40
19,36,50,35,4
32,17,34,20,45
24,34,43,4,37
16,42,6,46,38
16,42,35,37,46
32,33,10,35,7
34,11,44,42,39
8,33,10,2,31
48,8,33,38,7
32,17,10,13,8
24,49,12,6,1
25,10,36,22,23
17,10,36,46,6
40,49,18,14,31
32,1,36,22,9
24,36,12,46,38
24,1,10,28,21
8,10,5,30,23
48,16,28,5,14
1,50,11,12,17
40,44,29,14,37
1,42,3,36,37
31,2,19,38,39
49,50,11,21,43
26,19,4,13,22
1,25,36,21,47
7,49,10,11,47
48,42,11,44,22
50,28,26,38,15
41,18,44,2,6
8,9,50,27,39
23,9,35,8,7
41,10,44,14,31
19,9,35,20,6
16,28,45,46,23
40,2,6,38,13
16,41,11,12,7
11,42,18,36,37
8,32,27,46,23
32,34,27,29,45
4,2,36,9,15
3,25,11,29,14
18,23,5,42,31
32,49,18,48,23
40,15,3,45,5
42,3,36,5,15
48,25,30,22,13
17,10,43,35,47
48,8,34,27,7
48,32,25,37,17
48,9,34,19,45
8,19,12,21,13
8,17,34,13,23
27,17,3,35,49
8,24,3,45,7
33,26,20,45,1
9,42,18,46,7
1,45,12,37,23
16,33,2,11,41
8,41,18,27,37
8,7,13,30,45
32,36,22,6,31
32,9,2,3,39
40,49,11,1,7
9,25,44,12,49
49,18,4,14,46
10,11,44,22,14
4,19,20,29,38
1,43,12,46,33
23,24,11,13,7
32,41,19,37,49
50,42,2,20,5
48,24,5,41,47
31,41,34,3,39
33,41,36,49,7
19,42,3,21,37
24,19,18,11,13
16,49,36,28,47
24,9,42,36,23
24,8,14,22,23
1,50,29,22,15
16,25,44,29,7
8,49,34,27,20
17,50,27,2,6
3,43,27,30,15
17,13,44,41,49
48,26,20,29,30
48,49,42,21,13
40,41,11,21,16
31,2,19,42,7
49,42,12,13,33
31,25,27,29,45
8,23,43,4,15
45,35,44,37,31
1,26,43,36,23
38,3,46,14,47
25,35,12,37,23
36,7,44,6,47
24,49,4,12,15
40,16,26,29,15
41,26,5,6,49
24,9,15,45,39
8,17,11,44,6
32,40,2,29,7
24,41,19,46,1
8,48,39,44,7
16,40,45,13,32
19,34,3,2,23
28,10,4,45,13
16,33,43,49,47
32,41,26,30,17
47,39,14,22,23
24,44,10,36,7
49,34,28,42,37
9,50,46,22,31
48,1,26,44,22
24,48,26,3,45
1,11,36,13,25
40,11,44,30,38
11,34,43,5,37
17,4,45,28,23
27,34,42,2,13
16,49,41,45,15
11,1,43,38,9
41,44,21,38,9
9,50,37,46,15
16,27,19,31,7
33,42,12,1,47
41,2,6,14,37
1,49,25,36,47
16,32,34,35,47
23,25,11,29,45
49,10,27,1,7
25,2,44,50,29
46,33,19,13,6
24,32,12,37,14
32,1,28,30,41
34,35,13,14,29
41,42,4,26,31
42,27,4,21,23
49,35,37,43,41
48,17,19,38,23
3,41,19,20,39
16,41,14,38,48
27,1,35,21,22
40,34,3,38,30
24,41,18,15,1
18,43,29,13,39
19,18,27,22,7
41,42,36,5,33
32,49,10,27,28
17,42,23,2,39
17,50,19,22,41
25,12,33,20,17
49,34,19,20,5
17,11,46,14,1
32,24,4,45,41
48,49,26,36,23
11,16,43,38,49
50,43,44,6,15
2,43,44,37,13
1,42,15,5,9
8,9,42,13,17
41,2,11,5,15
2,34,22,14,15
16,49,2,20,21
41,10,26,46,47
49,10,12,21,36
36,26,28,14,9
32,49,34,37,29
48,42,2,30,47
7,17,19,25,1
17,19,20,6,4
28,34,35,20,37
1,14,22,30,33
32,41,10,30,9
24,3,29,38,31
48,34,28,38,30
8,41,35,36,29
37,36,21,30,23
8,41,26,43,11
50,19,18,38,15
8,2,3,42,6
49,20,45,38,37
25,34,27,1,15
48,9,27,8,1
19,5,45,46,29
41,35,28,5,7
16,32,20,38,1
3,34,27,30,23
49,26,41,29,1
19,48,27,8,31
26,10,20,2,38
36,42,44,2,31
40,10,11,46,7
16,17,42,37,46
8,33,11,22,9
50,10,21,22,15
48,9,42,44,10
16,7,4,45,23
24,19,15,45,47
18,19,21,5,15
15,31,28,22,47
17,20,45,22,13
19,40,3,11,16
3,34,43,29,13
35,19,4,5,47
23,44,21,38,15
9,34,4,38,15
26,7,12,14,31
44,31,21,5,39
8,16,26,36,38
35,36,37,22,29
40,16,3,4,45
32,49,3,20,31
40,4,27,12,13
32,16,12,37,39
2,19,4,21,23
32,25,18,3,31
4,42,43,28,13
17,34,7,9,25
24,18,35,26,45
24,33,41,29,9
16,49,38,46,7
15,19,44,13,39
32,1,36,16,25
3,2,43,45,39
40,50,29,14,23
48,41,3,36,49
41,19,4,45,14
32,10,35,36,7
16,48,2,50,29
41,34,19,6,31
25,9,20,45,39
1,18,11,36,41
48,50,43,5,30
9,18,31,45,23
33,10,7,39,15
32,33,31,28,40
48,9,26,43,6
24,8,18,19,22
48,25,10,32,39
33,10,30,46,7
8,17,10,12,47
44,11,4,13,49
32,30,35,22,6
16,25,7,44,31
42,28,21,30,15
49,43,45,22,9
41,3,5,14,15
48,49,31,20,15
32,49,35,44,1
24,44,28,29,22
41,27,29,38,15
8,40,44,13,45
24,9,26,3,36
26,3,20,37,6
3,10,11,13,14
8,35,43,36,45
24,48,50,37,7
49,3,17,45,41
49,38,5,30,41
8,24,26,12,29
16,9,11,44,14
9,34,31,14,15
16,17,11,45,47
9,34,27,14,15
16,33,2,5,46
32,1,10,22,38
31,49,35,47,7
8,32,26,28,10
24,45,4,29,37
9,33,44,5,17
49,27,22,30,17
33,27,13,21,7
24,15,12,13,23
17,3,14,30,7
48,25,4,38,15
1,38,37,22,45
41,12,45,46,31
8,49,50,30,7
32,9,5,38,21
11,4,5,30,31
48,30,29,46,45
32,22,36,45,30
1,26,3,12,13
30,34,18,37,38
16,41,45,21,23
48,18,26,34,38
8,49,2,7,48
24,25,50,44,13
3,27,12,13,45
24,10,36,42,30
50,11,42,6,39
33,50,9,46,49
48,17,41,46,49
20,34,36,22,31
19,12,35,36,13
41,11,28,39,9
50,3,14,46,29
48,27,28,29,38
24,2,19,38,15
49,18,19,28,45
41,36,29,38,15
1,28,13,22,49
32,33,42,13,47
8,43,19,21,7
11,9,3,14,39
33,26,10,21,1
33,18,43,12,37
40,25,47,30,23
2,26,43,5,39
25,42,23,36,17
33,30,4,5,6
9,26,18,10,23
8,17,30,38,39
8,1,36,33,15
48,18,42,13,31
16,32,18,36,21
8,26,15,37,39
35,10,3,30,31
44,31,4,35,25
49,2,21,41,31
42,44,29,46,47
32,20,43,12,22
16,49,15,43,31
31,49,27,38,23
1,2,33,38,31
25,10,15,9,23
40,42,45,46,7
9,42,4,46,23
41,1,21,30,7
32,48,20,5,29
7,26,43,45,39
48,35,27,38,39
41,34,36,37,39
42,27,28,45,29
25,35,36,4,33
40,1,44,32,23
25,2,3,36,37
24,10,11,18,31
15,3,45,30,7
16,8,30,38,6
8,9,10,44,37
24,25,18,35,28
16,32,18,36,50
17,42,3,5,37
16,49,35,44,24
49,11,4,35,33
1,50,19,20,47
15,13,29,22,31
8,44,10,4,47
32,17,34,38,47
24,27,20,13,46
11,18,10,21,31
8,33,42,46,41
25,34,43,14,7
1,50,27,46,23
16,25,36,22,41
2,26,42,36,5
40,16,2,3,15
8,25,19,5,47
15,49,3,14,7
44,50,36,49,15
17,28,5,14,15
25,50,5,46,17
8,35,50,3,38
16,25,19,41,7
49,19,12,30,22
41,2,4,37,29
12,27,20,5,14
16,4,28,22,31
40,9,28,21,4
25,3,36,5,38
10,29,13,2,23
27,25,31,5,17
24,17,42,27,49
2,18,3,37,15
48,50,4,13,39
8,34,27,14,47
23,32,18,7,31
48,10,2,34,6
31,35,39,5,23
41,43,4,30,1
40,17,4,5,31
33,41,11,13,5
8,40,50,29,22
24,9,10,20,15
16,36,4,22,1
40,3,50,43,28
49,26,35,37,41
8,41,3,12,23
32,42,11,45,22
33,42,43,18,39
42,46,45,30,39
32,12,44,37,38
16,17,41,24,15
50,35,13,2,23
49,18,4,45,7
24,20,36,48,44
1,44,29,30,41
8,19,28,29,46
16,48,10,18,46
35,12,37,14,5
16,41,4,1,40
46,1,27,37,38
40,4,34,28,15
25,18,19,4,23
28,26,44,13,47
49,18,35,50,30
9,10,50,30,39
34,27,44,29,14
17,10,7,28,47
48,41,27,30,39
16,33,42,3,21
9,18,17,13,1
1,34,19,38,25
8,9,24,22,15
18,28,37,14,47
33,35,5,6,29
41,22,29,38,1
24,11,12,13,6
16,35,3,47,15
32,4,38,30,47
8,9,50,42,29
18,3,36,21,38
41,10,19,18,14
3,34,35,10,38
40,9,21,6,17
48,19,3,12,31
48,29,20,37,15
41,39,45,46,25
17,10,11,20,37
24,33,19,38,25
44,34,12,4,7
8,42,50,29,39
8,33,30,14,5
3,1,42,27,37
32,3,12,21,14
8,32,3,29,33
2,37,5,50,15
8,42,27,44,31
1,41,35,45,31
26,35,4,37,23
16,33,26,28,40
32,44,50,36,20
1,50,36,13,22
33,18,34,13,39
28,10,35,36,29
44,18,36,13,9
48,9,2,36,50
16,41,4,22,6
41,10,12,6,38
17,10,27,30,6
9,10,28,45,30
48,1,19,20,7
41,33,6,30,45
4,19,36,45,37
32,41,45,21,23
16,49,35,30,6
32,9,50,28,18
32,25,19,37,41
16,26,20,29,39
27,35,10,11,2
8,33,40,46,49
8,9,42,23,47
9,31,33,46,41
40,25,43,28,37
48,1,26,5,46
9,17,45,30,41
8,1,10,15,23
50,36,26,46,45
24,16,4,14,46
40,33,10,48,25
24,35,43,13,47
16,49,18,50,31
3,49,19,45,38
43,18,2,5,38
27,41,10,43,21
33,3,4,22,15
44,39,28,13,36
1,7,45,38,31
40,6,46,14,39
24,35,28,22,15
11,41,43,7,47
1,20,29,46,15
32,25,18,5,46
25,20,45,4,39
24,17,18,16,7
35,42,3,20,39
41,50,43,20,34
1,19,44,45,21
17,11,44,5,9
47,43,17,36,31
40,25,19,5,38
48,41,50,43,9
6,20,21,14,47
11,42,3,36,46
48,24,2,13,37
32,17,28,1,23
33,10,11,42,49
16,2,20,5,6
41,42,15,21,13
8,43,11,46,30
41,37,45,29,7
48,9,2,28,30
24,32,26,3,16
40,33,3,12,36
32,49,2,44,47
11,10,3,21,23
1,10,31,49,47
25,26,27,43,49
19,1,3,6,15
8,9,27,4,30
33,46,20,13,30
16,10,47,21,5
23,43,5,6,21
41,18,14,29,38
8,49,10,39,7
48,19,29,30,47
40,27,44,13,7
48,19,12,37,7
24,42,36,38,31
3,42,19,20,15
8,25,26,46,6
1,34,13,14,25
35,27,17,25,33
9,7,17,14,39
33,26,2,28,50
9,18,31,22,15
11,25,50,27,35
40,47,34,43,31
48,33,10,20,39
9,11,20,38,23
32,49,7,13,48
17,50,43,20,5
33,41,12,49,7
19,20,38,14,13
48,17,3,37,30
25,35,5,30,39
48,35,21,14,5
16,32,36,37,7
48,16,21,38,15
19,49,35,47,39
33,18,19,44,45
24,25,4,29,38
11,34,43,12,30
48,24,42,4,21
33,42,35,21,37
35,4,37,6,31
16,11,34,19,30
16,8,27,20,7
48,41,37,16,31
40,3,50,19,38
32,49,42,37,23
41,10,43,12,38
40,32,3,46,6
40,50,3,5,39
16,9,35,45,31
32,8,10,37,22
24,2,5,37,47
41,42,35,26,49
41,50,44,13,15
40,16,2,30,7
48,44,45,6,37
34,2,43,42,45
49,26,25,33,17
28,19,20,21,23
49,27,44,38,7
28,26,35,12,39
32,27,35,30,41
41,34,3,39,15
1,37,7,41,33
9,11,36,45,12
24,18,43,4,42
9,42,12,18,30
32,7,28,30,15
8,2,20,13,30
24,9,30,29,16
4,28,22,12,36
40,32,10,30,38
50,15,37,6,7
17,2,27,30,7
25,49,21,38,17
48,2,43,44,38
48,34,12,2,14
10,27,29,38,31
1,49,25,5,7
50,18,45,22,39
37,3,5,14,23
45,7,38,30,15
25,10,27,13,22
17,50,45,10,39
20,39,44,5,47
42,37,29,5,39
40,36,39,12,23
9,19,20,13,23
48,49,2,26,1
40,16,4,30,47
3,41,27,14,6
24,50,11,10,45
41,26,4,45,7
32,40,42,36,14
42,3,28,34,39
18,2,20,38,30
49,11,12,21,38
23,3,12,30,15
40,4,18,20,39
19,36,5,30,39
24,2,15,30,47
1,27,28,38,31
24,34,11,45,14
16,32,3,4,30
11,9,35,12,32
26,1,50,27,45
25,2,44,10,7
41,12,21,20,44
34,39,44,42,31
24,32,44,29,23
48,40,32,46,1
48,35,43,14,30
32,28,50,20,23
32,26,29,6,7
40,44,29,45,23
40,41,35,1,33
16,25,2,19,37
32,3,44,13,39
16,33,34,22,23
48,39,13,46,7
16,44,6,38,15
34,43,20,2,31
50,30,37,38,7
41,18,20,29,12
32,33,40,30,39
26,14,12,42,6
27,25,3,38,30
41,19,17,6,23
3,49,10,19,46
40,15,12,21,31
10,34,12,45,6
48,24,10,13,21
12,50,20,28,15
49,50,10,29,31
16,43,5,22,45
24,27,11,14,31
8,42,43,45,14
9,44,45,14,20
33,50,41,49,17
2,26,5,46,39
16,32,41,21,1
9,29,5,30,31
49,7,28,33,47
17,10,43,36,34
40,1,42,36,7
40,49,27,5,30
33,47,12,5,36
18,10,13,38,39
11,17,34,27,33
32,25,12,45,6
40,16,50,27,10
9,23,25,14,39
40,10,11,18,38
2,36,42,22,15
11,42,10,21,39
41,34,9,21,31
27,24,10,35,7
8,41,2,3,50
33,42,27,4,47
41,18,27,28,12
12,2,28,36,9
25,10,35,2,5
33,2,27,20,39
49,19,20,45,13
40,8,26,20,38
25,11,20,30,38
1,42,21,6,13
3,44,21,14,31
40,16,3,27,17
48,25,2,36,17
18,50,11,13,47
47,15,13,21,7
9,35,28,37,14
36,26,4,21,7
40,33,37,38,17
48,1,14,38,39
16,48,10,1,15
2,27,5,37,7
24,49,43,44,38
8,43,18,27,30
23,25,3,22,49
27,9,43,14,7
26,10,45,30,21
17,50,27,30,39
25,23,13,6,39
1,31,13,22,7
11,33,27,20,29
16,9,50,26,34
49,23,36,45,13
36,11,20,6,7
48,10,3,14,39
32,41,2,36,17
43,31,29,14,47
43,19,28,29,22
11,7,44,45,47
9,27,12,28,15
11,25,47,37,15
49,29,44,13,47
38,26,27,5,30
15,17,43,21,13
39,19,44,46,47
48,25,7,13,33
25,7,44,6,17
18,42,27,29,39
32,41,49,33,39
34,19,12,29,23
43,12,22,38,7
8,48,42,34,7
24,48,4,17,39
41,50,44,18,14
1,3,36,12,31
12,42,19,28,21
10,35,36,50,38
9,50,13,30,25
27,12,6,22,47
40,41,23,37,49
10,7,22,46,39
40,10,44,18,39
27,11,35,38,7
32,25,19,4,28
1,34,27,6,31
32,49,12,38,15
24,8,3,21,47
7,41,18,43,39
40,49,18,27,28
50,27,30,22,5
7,17,19,4,49
24,12,29,14,13
32,34,2,50,30
16,24,27,5,6
17,15,44,5,45
1,11,28,45,33
33,26,9,42,15
20,15,13,5,7
17,10,11,37,39
48,41,11,6,47
33,26,12,14,39
44,42,36,21,39
32,18,35,28,39
50,33,18,35,2
33,2,28,46,17
25,42,28,22,15
42,6,45,30,31
2,26,34,14,39
24,23,44,14,15
16,17,4,45,23
33,42,26,12,29
25,34,3,13,31
17,42,2,22,7
33,26,43,2,22
16,8,42,13,24
23,50,19,45,39
16,27,44,21,7
32,2,7,6,47
32,49,9,29,25
1,11,36,12,47
10,3,37,22,47
42,27,4,10,47
40,49,36,13,8
26,23,4,50,39
1,35,20,29,25
32,49,1,21,23
32,26,11,46,6
32,36,37,6,47
40,25,23,46,39
40,25,11,21,9
16,49,7,48,39
3,1,26,19,38
15,2,3,18,7
24,49,7,13,15
32,17,7,1,41
24,17,19,45,23
8,49,26,48,31
1,10,26,4,37
11,34,27,44,22
11,32,35,4,29
40,1,34,3,37
48,49,12,5,13
8,39,27,35,15
40,36,14,38,21
43,28,13,14,7
32,19,12,46,7
19,18,11,5,31
40,48,26,14,49
24,17,42,29,30
40,4,12,14,47
32,50,15,46,47
40,41,34,37,14
40,19,50,35,28
9,6,21,22,47
8,33,43,22,15
32,9,10,12,15
40,26,20,29,14
32,3,13,30,15
32,8,35,4,41
40,3,11,12,37
32,43,12,37,31
49,18,38,45,30
32,17,42,5,1
50,47,12,38,23
8,9,44,5,38
16,41,4,6,44
8,49,34,19,39
23,3,13,45,31
16,50,11,4,23
40,3,11,45,7
49,19,12,21,23
11,35,4,46,39
48,49,7,1,47
8,1,26,41,39
25,50,36,26,17
32,4,37,46,13
32,17,19,12,13
25,35,37,14,39
24,34,2,35,5
1,50,28,38,33
41,34,5,14,45
49,23,44,37,13
24,35,38,22,29
16,33,3,4,13
40,1,23,13,29
8,17,41,5,15
17,42,35,38,39
50,36,34,46,5
1,50,44,29,6
40,16,39,37,23
32,41,45,38,33
40,8,10,29,13
40,9,26,45,13
48,50,27,29,14
8,24,35,5,15
30,12,45,38,15
10,50,15,29,23
33,42,41,6,15
1,10,44,26,28
16,49,26,4,38
26,7,4,42,23
12,10,3,4,41
4,43,44,5,31
48,36,34,28,10
49,27,28,45,33
2,35,45,38,39
10,15,5,46,39
2,27,20,30,23
19,17,50,27,41
25,28,30,6,31
32,34,11,14,31
40,27,11,13,8
10,27,45,22,7
41,12,28,46,15
40,9,26,24,31
32,23,26,47,7
50,19,4,5,47
43,18,3,20,45
32,17,18,11,27
9,34,50,45,7
49,10,28,45,46
24,33,18,12,47
33,18,19,41,7
3,47,35,12,23
27,1,2,11,35
8,49,26,28,31
8,33,20,45,12
9,42,27,5,15
48,40,11,22,31
16,48,18,43,2
40,9,20,37,33
16,25,11,46,1
19,9,35,45,15
9,39,13,14,49
9,26,35,10,25
8,24,35,4,19
24,49,2,19,47
1,10,50,21,45
1,2,36,10,37
24,17,27,33,31
33,21,4,29,1
33,34,36,50,38
48,17,3,4,5
25,18,35,6,39
24,1,18,37,31
32,44,28,21,5
17,10,43,12,47
4,50,28,44,39
25,35,29,5,47
31,35,27,28,41
48,32,10,9,15
32,25,50,44,29
19,33,31,37,45
42,23,36,21,15
1,10,3,37,22
43,12,45,30,39
48,35,22,38,5
41,36,22,46,9
48,9,7,30,25
33,42,18,10,31
25,22,2,5,46
7,49,11,20,15
50,2,4,13,39
1,42,31,38,47
26,46,12,21,14
24,41,2,50,31
24,41,26,19,50
10,50,44,13,5
48,40,15,12,47
36,2,50,28,21
8,24,45,38,5
11,9,47,46,31
16,42,3,36,38
35,2,50,6,46
24,18,27,44,45
12,43,44,45,38
25,42,35,5,23
16,9,26,41,25
11,18,23,20,15
9,42,44,4,20
19,36,21,30,15
16,25,26,20,21
25,18,44,34,38
11,17,26,42,21
33,11,25,30,1
44,2,12,21,6
24,32,1,37,9
16,41,31,21,15
41,23,47,6,15
2,39,45,6,15
10,50,28,2,30
27,41,11,22,47
49,18,20,6,31
28,3,36,35,1
1,10,22,34,30
32,9,29,22,21
48,2,11,26,46
49,20,38,22,17
16,25,10,11,28
4,29,20,13,47
28,10,4,20,15
32,16,35,29,22
49,1,25,17,41
17,12,6,22,29
8,33,18,19,47
34,39,20,29,47
17,18,4,34,6
24,28,37,6,13
17,20,33,46,47
33,10,43,22,41
1,2,29,46,17
16,17,22,45,46
34,7,13,29,21
42,7,28,22,23
17,2,4,42,46
33,18,9,14,15
44,12,36,4,33
49,35,37,43,39
6,42,30,29,38
24,33,42,45,39
16,18,23,5,13
32,17,34,45,33
24,1,34,17,7
14,12,30,22,31
40,48,35,22,31
25,13,38,22,1
4,26,36,37,47
25,3,20,22,43
8,49,7,5,33
25,50,19,42,39
34,50,42,37,39
16,49,26,36,31
40,12,4,45,23
34,10,50,4,13
2,25,50,19,29
32,18,37,22,15
35,11,44,22,14
19,15,7,38,39
49,26,4,34,45
24,27,10,42,50
9,43,13,46,47
41,2,3,12,23
33,10,2,5,37
2,12,13,46,5
32,1,34,35,40
28,4,37,22,49
17,10,44,14,15
17,50,10,30,38
32,16,11,36,6
16,43,28,6,23
2,39,4,18,23
32,26,44,18,15
33,42,39,4,15
11,15,13,22,7
16,50,4,21,31
9,4,5,14,39
48,10,43,42,22
10,50,27,20,34
8,41,37,30,45
16,41,40,6,23
17,42,21,34,5
9,10,35,6,7
48,1,26,30,14
32,27,5,46,31
16,49,43,21,9
43,11,13,5,9
40,24,19,11,43
34,4,29,6,5
16,10,7,5,15
16,33,27,44,15
32,15,39,17,47
40,1,5,22,25
41,49,5,33,23
28,12,36,22,17
26,27,2,14,39
23,32,19,14,31
36,26,43,20,6
24,41,50,19,17
37,19,12,21,7
8,24,21,22,47
33,10,36,37,31
24,15,36,46,23
10,3,46,38,29
40,42,19,22,39
24,8,11,29,21
1,2,28,30,15
24,49,45,46,7
23,36,13,22,39
16,10,36,45,46
24,44,42,20,13
3,9,18,26,42
24,1,11,43,23
24,33,19,5,39
8,1,37,6,33
27,35,19,20,6
11,33,2,43,15
24,25,35,46,19
24,7,45,14,31
40,34,2,12,26
24,27,3,4,47
8,44,12,46,39
33,26,15,2,39
41,11,43,39,23
41,26,27,46,1
17,50,28,21,15
48,25,18,4,30
8,33,12,41,7
24,40,27,20,1
49,34,3,6,17
40,20,36,29,4
