17,19,36,29,39
8,25,18,20,47
24,19,20,29,37
11,27,50,31,15
35,42,43,28,29
16,1,13,38,31
26,45,10,6,39
15,41,50,19,47
24,40,11,30,1
48,24,12,6,47
32,1,38,6,40
3,41,50,35,21
20,26,43,28,23
40,25,35,14,8
44,18,27,28,14
16,32,10,11,39
40,4,35,36,5
17,23,9,14,31
18,47,12,5,7
1,34,18,13,23
24,25,34,12,10
32,25,10,36,23
32,9,7,44,48
3,17,2,35,6
32,40,4,14,39
3,34,43,12,29
9,26,35,12,29
16,9,20,13,30
16,24,27,29,21
37,43,29,46,15
25,28,45,4,39
41,42,35,37,14
8,41,29,6,1
8,33,34,14,1
40,10,12,30,39
40,41,50,2,47
32,35,43,29,1
28,19,4,29,43
36,10,12,5,6
40,42,18,14,47
40,17,13,6,49
18,39,38,30,29
24,17,36,22,8
48,17,42,27,12
4,42,28,37,30
24,8,10,12,25
40,10,13,30,45
48,49,42,36,18
8,49,3,44,28
40,25,3,13,7
43,26,3,29,1
41,27,28,35,33
47,19,41,14,31
16,33,12,21,7
16,3,44,6,23
48,28,4,5,37
25,27,4,37,47
8,3,29,5,37
24,17,47,21,1
42,11,12,29,21
32,50,20,13,7
19,50,11,18,7
33,35,28,29,6
46,5,22,6,47
32,48,34,28,30
16,25,26,4,39
11,17,23,14,47
3,11,34,19,38
8,42,28,26,22
9,5,13,6,1
47,46,38,30,39
48,26,5,38,15
48,32,42,37,30
17,39,28,4,15
40,48,4,5,6
17,5,20,45,47
38,35,21,30,39
32,2,18,11,42
48,49,26,50,23
25,10,42,37,17
24,16,19,44,22
49,7,36,30,31
43,3,37,38,41
40,25,4,30,44
40,2,11,29,21
40,48,18,11,13
25,42,26,20,34
17,50,42,36,18
40,17,20,6,44
24,25,14,16,7
19,31,11,45,39
48,25,12,16,44
16,33,43,20,45
48,20,45,30,39
42,34,36,13,21
17,2,43,36,22
26,13,21,14,5
33,50,19,36,37
1,50,39,5,21
48,10,19,12,30
8,33,3,13,31
33,42,39,47,23
32,48,4,37,40
25,3,20,21,29
40,49,10,34,7
9,34,35,5,33
1,50,44,13,23
16,34,43,45,38
11,1,10,35,4
8,36,44,33,23
24,42,2,28,37
32,9,2,20,7
1,10,50,30,47
18,19,4,5,38
24,16,3,29,33
8,2,44,29,7
48,25,42,35,37
41,10,29,6,31
40,8,10,48,15
24,49,42,4,33
48,2,27,22,47
8,26,4,34,47
41,11,25,5,39
24,3,4,5,7
48,24,50,37,7
50,43,28,14,47
43,18,23,29,15
24,42,18,21,31
16,1,10,27,23
27,33,35,4,5
24,33,4,37,9
32,41,29,30,47
49,34,35,5,22
8,41,50,20,37
40,24,11,5,29
8,32,10,5,15
11,1,2,43,18
48,33,50,14,40
16,17,44,29,39
40,25,11,28,14
24,41,4,14,39
25,44,13,46,7
41,50,20,26,37
8,2,34,22,30
24,25,12,29,15
16,41,50,18,13
49,26,4,50,39
26,42,31,13,45
48,50,43,36,31
12,18,3,28,47
1,46,37,38,45
23,39,28,13,15
48,9,4,5,28
24,27,43,17,7
24,35,50,43,7
40,3,44,14,39
17,18,23,20,47
40,17,36,13,4
8,49,28,5,14
8,50,3,20,46
31,28,45,30,39
27,44,19,28,5
41,27,49,38,15
24,49,19,12,16
34,50,13,22,39
48,50,44,13,46
41,19,9,45,7
42,3,28,34,21
9,19,38,14,47
48,2,45,38,31
17,42,44,46,23
3,9,34,27,44
16,26,44,37,31
40,25,29,46,15
18,35,37,22,5
49,26,12,22,7
42,7,34,14,15
8,14,22,38,29
40,46,28,5,6
48,35,18,27,20
47,10,35,45,13
24,4,46,6,13
19,18,35,28,46
41,47,36,30,7
48,40,42,28,45
48,17,11,44,16
26,7,28,13,39
34,43,4,6,30
8,40,19,46,14
40,28,43,4,31
16,11,4,21,30
3,27,35,45,16
27,16,50,35,28
19,25,39,37,31
18,4,38,14,45
34,2,3,42,47
40,24,44,20,23
48,17,2,27,12
32,41,42,35,12
34,19,20,2,23
16,41,26,11,13
24,45,28,5,23
7,12,14,6,21
16,9,19,4,27
8,33,46,38,49
41,26,43,25,47
43,35,20,14,44
28,18,12,5,25
26,47,36,14,15
24,1,3,36,29
1,43,20,30,38
40,26,14,6,39
24,9,29,5,1
10,25,26,11,37
41,6,3,29,43
40,27,4,5,30
40,17,18,29,22
49,43,44,13,14
3,4,37,22,29
11,20,23,44,31
32,48,3,44,6
24,10,28,13,38
18,34,13,37,7
49,19,44,5,1
40,18,43,10,47
32,10,47,6,7
26,34,4,5,21
3,25,38,37,14
48,40,50,27,23
48,32,5,22,21
40,25,10,18,9
32,10,4,46,14
8,40,18,14,23
48,24,3,37,5
8,32,42,21,15
16,8,37,30,15
24,33,18,31,7
32,8,11,30,14
49,19,43,14,23
16,25,35,13,47
33,18,11,38,7
4,18,44,6,7
8,16,25,14,47
9,3,17,47,33
24,18,4,22,15
8,42,2,44,5
40,18,15,37,5
49,43,20,30,28
10,35,4,21,22
16,25,6,22,39
11,28,45,30,37
41,49,36,45,39
18,11,20,37,30
33,36,21,38,13
40,25,19,12,4
32,16,46,29,30
48,9,3,17,25
20,2,4,42,14
25,42,35,18,30
3,9,42,19,25
49,12,45,46,25
6,28,5,38,21
41,43,44,13,49
8,25,46,30,39
40,33,34,38,30
46,21,37,14,5
12,27,28,21,38
27,12,38,14,47
17,26,45,30,33
47,10,39,14,15
16,2,43,14,15
41,13,36,45,15
8,43,19,45,37
31,35,36,38,7
24,8,33,49,7
23,1,50,27,15
25,26,28,5,46
40,8,50,43,22
41,50,15,13,31
16,33,42,4,20
16,41,18,36,10
16,9,4,14,47
27,26,3,28,30
27,36,46,6,21
38,21,5,6,39
33,2,28,37,30
33,18,12,22,6
8,41,34,11,12
48,37,5,22,23
2,5,13,6,31
16,21,45,38,5
32,42,4,5,14
35,19,36,29,30
41,4,5,22,39
44,7,20,46,47
32,26,34,37,23
49,42,12,6,39
24,5,14,46,7
19,26,18,45,38
27,11,19,24,7
17,36,29,14,41
1,34,21,38,5
49,10,36,50,15
9,19,5,14,15
44,50,19,36,30
20,50,44,25,33
16,49,18,13,46
18,35,20,37,46
48,1,34,4,39
43,28,30,38,39
8,11,5,30,23
1,23,45,38,7
27,25,11,14,19
16,41,27,37,21
40,34,36,2,15
24,25,19,12,40
48,16,2,6,1
3,34,6,42,30
49,19,13,14,23
40,11,13,30,39
20,50,4,13,30
17,10,26,37,6
41,43,4,14,12
16,33,19,38,39
43,18,27,21,22
16,41,27,6,31
1,20,13,14,37
35,18,3,38,15
50,18,19,36,29
10,3,4,21,6
25,11,29,38,37
41,34,19,29,22
24,28,29,6,23
9,34,12,38,22
32,36,20,21,17
24,33,44,21,39
8,33,19,4,25
25,19,28,38,23
16,3,35,29,23
11,34,35,5,14
24,33,34,12,30
48,4,29,6,7
3,34,23,22,7
25,2,37,22,33
16,42,27,5,47
24,9,23,22,31
33,10,28,42,41
49,29,5,6,33
16,26,11,44,2
25,11,28,22,23
38,11,46,14,47
24,17,4,21,22
2,21,5,6,23
48,49,2,43,37
27,19,12,38,39
19,2,35,5,21
33,10,37,14,23
16,41,44,13,48
8,49,39,27,25
16,32,34,27,23
17,18,4,41,25
27,44,46,6,7
41,2,27,46,38
8,36,37,6,15
9,34,4,6,23
33,42,43,18,7
8,18,34,50,2
17,50,27,6,23
49,11,20,47,17
2,3,44,37,14
48,3,28,13,14
32,8,2,5,46
8,26,42,37,23
8,4,36,5,22
16,32,15,36,39
21,35,5,29,39
25,28,13,46,29
28,10,4,5,30
2,3,4,29,7
48,17,42,43,44
40,33,41,6,47
33,34,11,37,17
3,1,27,36,30
8,24,27,28,16
24,48,44,45,14
24,17,42,5,46
11,43,44,21,47
25,20,45,46,13
41,35,28,38,9
48,49,10,37,23
42,27,6,38,7
50,35,45,38,23
41,50,30,46,39
40,25,19,45,39
39,43,5,6,31
48,49,4,46,25
2,19,20,45,23
33,36,45,38,39
17,34,3,13,47
3,49,27,38,46
32,42,5,13,23
24,17,19,12,1
16,25,50,20,7
33,26,47,17,23
4,20,29,30,31
32,49,44,13,28
20,35,36,14,6
25,35,20,33,7
24,17,18,21,7
24,17,34,19,47
16,40,42,38,9
49,42,36,37,28
24,19,28,38,46
41,15,9,38,23
39,43,4,44,23
8,49,18,20,21
32,24,28,13,44
17,42,26,34,47
25,11,28,6,20
11,43,20,29,7
26,45,36,42,31
41,50,43,14,9
1,50,3,37,22
32,24,18,21,39
3,18,35,45,39
8,25,11,44,37
9,28,13,12,4
49,7,12,41,15
49,10,3,28,7
16,25,19,44,22
40,41,42,4,44
2,18,44,10,29
46,14,11,45,22
18,50,3,2,30
32,18,27,44,39
35,26,11,17,1
9,26,27,12,14
32,1,26,13,15
49,26,13,22,41
24,1,27,11,47
10,27,36,30,23
32,12,3,28,45
49,42,43,28,46
49,10,5,14,9
48,41,34,44,49
25,26,38,46,37
49,26,10,37,31
48,9,10,29,37
8,50,43,5,38
32,33,31,20,7
16,49,31,36,9
8,9,18,3,19
34,3,22,6,23
9,27,5,47,33
10,19,34,6,39
48,33,18,29,31
24,49,2,17,25
17,18,19,36,45
8,26,10,30,38
48,41,26,43,6
16,41,27,20,12
40,18,35,20,47
32,34,2,44,29
49,44,38,4,7
33,26,12,18,7
41,42,49,14,1
20,2,11,12,14
32,11,28,29,30
44,2,28,4,39
25,19,1,36,17
16,41,35,21,29
16,19,21,38,39
35,2,39,46,7
9,34,11,36,47
48,49,26,14,23
41,34,27,36,4
48,8,34,44,5
2,19,36,37,30
2,35,12,37,46
49,18,35,45,25
19,1,18,11,25
24,9,42,43,22
10,15,28,13,47
39,43,20,46,47
48,17,12,6,47
26,27,20,29,30
49,26,19,22,30
1,23,36,37,25
17,42,44,21,4
11,5,29,30,45
40,26,28,50,14
45,23,44,5,7
34,43,28,13,39
11,33,19,21,6
9,34,3,42,31
8,16,2,23,39
48,33,50,3,6
19,7,30,38,47
12,21,45,22,7
33,20,6,30,39
40,24,50,19,2
23,17,34,3,15
40,27,28,21,38
10,42,43,29,14
7,8,3,20,39
24,9,28,22,1
48,9,39,49,41
16,32,10,37,8
8,50,13,38,39
24,1,26,3,31
41,26,13,37,23
17,42,3,28,46
1,36,21,28,5
49,19,13,45,23
8,35,43,15,31
33,35,5,22,13
27,49,11,48,15
17,34,18,29,23
15,27,19,44,7
16,23,28,37,45
24,33,50,34,47
8,17,4,33,23
48,42,37,13,45
24,1,50,3,42
32,1,34,43,4
17,50,28,37,1
31,3,21,46,5
1,25,28,13,39
33,2,28,30,17
28,42,4,36,7
16,17,4,9,41
11,41,47,22,23
1,39,37,38,29
41,2,4,26,44
1,39,12,5,15
24,41,50,2,5
8,40,20,14,9
36,34,44,22,23
36,11,4,5,1
8,50,44,6,47
45,18,27,29,39
48,27,20,30,23
32,50,19,4,39
44,18,19,20,22
32,49,18,12,23
34,7,20,5,37
33,10,15,37,31
49,27,29,45,13
49,44,41,12,31
42,11,20,34,14
41,31,20,5,33
40,48,27,20,21
40,33,13,22,31
35,11,20,13,9
34,15,28,10,47
8,48,34,37,9
48,24,34,13,29
48,41,50,43,44
9,43,37,46,23
40,4,34,12,7
40,43,3,46,14
41,10,3,44,2
25,39,20,49,15
32,1,34,20,6
48,49,47,13,31
48,34,43,29,13
40,34,12,10,47
32,9,18,44,17
24,48,9,20,31
50,43,4,45,47
24,4,35,44,29
24,2,3,45,29
30,44,13,22,37
24,16,10,35,36
45,42,10,37,29
16,33,10,38,47
32,41,4,37,29
1,39,29,21,7
24,1,29,6,49
1,26,36,13,44
32,17,1,5,37
16,6,38,22,7
32,49,10,11,29
8,17,2,16,25
16,23,20,14,15
49,26,44,38,30
32,11,43,33,9
2,11,37,46,23
39,19,36,46,47
4,38,20,5,14
44,50,12,42,9
32,17,31,29,23
1,31,28,14,25
9,10,17,18,15
36,43,20,45,23
20,3,36,21,12
24,25,26,4,18
8,50,36,46,47
34,2,7,21,47
32,35,11,36,22
